image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i21_01_3.bmp	4.2581	 	256.1668989393446	24.04557349966396	0.5451810928825825	0.9850640917117803	0.47157019672973743	0.2818190533834509
i21_01_4.bmp	3.9688	 	509.68199327256946	21.057810703447313	0.4368650904104405	0.9660757889033068	0.5012109326556025	0.22842275721352398
i21_02_1.bmp	6.3438	 	60.91785007052951	30.283357931733992	0.7808741400948875	0.9995761506298249	0.3575705263343634	0.5267729558043346
i21_02_2.bmp	5.8438	 	123.50871276855469	27.213827654273935	0.6807206837045535	0.9989938108626691	0.3968176475013683	0.46128040218544475
i21_02_3.bmp	5.1333	 	246.1708051893446	24.218438146974076	0.5732695910109619	0.9976742563207518	0.43499142839311833	0.3988110321118322
i21_02_4.bmp	4.6875	 	488.7847951253255	21.239626732403597	0.464796268905459	0.9940097397212112	0.47430283780848326	0.3373286468515212
i21_03_1.bmp	4.3750	 	63.867411295572914	30.07801047384611	0.783529211509018	0.9876840367753102	0.47034066205887576	0.4001506571202208
i21_03_2.bmp	3.8387	 	127.85526360405817	27.063617489033494	0.6815275872183668	0.9713147916121233	0.49937001554668553	0.33980257425604254
i21_03_3.bmp	3.4333	 	254.58990308973523	24.072391851141592	0.571521335144897	0.9432051864892763	0.5231617324177128	0.2818804503039162
i21_03_4.bmp	3.0645	 	512.9632941351997	21.02994071243169	0.45830764142931274	0.9044508769704139	0.5403764255107586	0.2277891701473786
i21_04_1.bmp	6.1875	 	65.59583028157552	29.962041273345935	0.9455348191073351	0.9995297713199917	0.3149233409440241	0.488539321477345
i21_04_2.bmp	5.9375	 	131.36601765950522	26.945973263265767	0.9007368380531434	0.9989989923328904	0.34814971944482515	0.4291010643607408
i21_04_3.bmp	5.5333	 	265.59631008572046	23.888583237583084	0.8261445877598158	0.9977497317222822	0.3850236683624886	0.36785875295731796
i21_04_4.bmp	4.9063	 	509.7039727105035	21.0576234230858	0.724412604904718	0.9951404192236044	0.42268404566076617	0.3113659668017754
i21_05_1.bmp	6.0000	 	64.42569139268663	30.040212729322413	0.7594012334876363	0.99915793822833	0.341471395983028	0.39925880104757083
i21_05_2.bmp	5.4375	 	203.3939954969618	25.04742233131861	0.5815946105114599	0.9963089615076286	0.40404399978773087	0.3006181071496361
i21_05_3.bmp	4.6774	 	643.0215776231554	20.04854814249385	0.40045275079793546	0.9826663953177036	0.46732740105933945	0.21148377948640085
i21_05_4.bmp	3.4333	 	2031.4796515570747	15.052678843215208	0.23477303731899468	0.939512253681217	0.5202854401475275	0.133305914215139
i21_06_1.bmp	4.9333	 	65.8070305718316	29.94808066411375	0.890916774495435	0.9966831824856669	0.4175769584096282	0.9631552176291054
i21_06_2.bmp	4.5161	 	131.87244669596353	26.929262969206537	0.804410325010159	0.9929428218957081	0.4510680321427343	0.9281281777569591
i21_06_3.bmp	4.2258	 	270.62943691677515	23.807053269388717	0.6639027590124077	0.9844305674706533	0.48427061477223476	0.8643280810181452
i21_06_4.bmp	3.9355	 	537.7828318277994	20.824734271707786	0.49566615520034724	0.9685534227671134	0.5109061557814346	0.7013277321310507
i21_07_1.bmp	4.7500	 	63.04586622450087	30.134237447366612	0.8671828999343355	0.9946157657198148	0.4129018277262386	0.5470672350235382
i21_07_2.bmp	4.1563	 	112.99419487847223	27.600242288624308	0.8444591942709277	0.9874963401026794	0.4681701628248266	0.5267167637732306
i21_07_3.bmp	3.4375	 	244.32927449544272	24.25104855457523	0.7905317416963888	0.9753134075506149	0.4959965848885543	0.4914862326408439
i21_07_4.bmp	3.1563	 	424.804938422309	21.848908040254496	0.7418830988412847	0.9495902011356369	0.5080384550057119	0.4207590022742228
i21_08_1.bmp	5.0645	 	64.38020663791232	30.043279945829156	0.9361436403766179	0.99682509668837	0.3990285913477482	0.42924980712157534
i21_08_2.bmp	4.1875	 	157.92271592881946	26.146357565532597	0.8429542190189463	0.9884524728876539	0.44754469151739185	0.3517447583099459
i21_08_3.bmp	3.4000	 	294.3658430311415	23.441929459759155	0.7083433100622321	0.9642981208082441	0.5102467452912034	0.2958301674266358
i21_08_4.bmp	2.4063	 	473.7791273328993	21.37504437203455	0.5612470971627527	0.9129717460452488	0.5738492720488827	0.24966275067433685
i21_09_1.bmp	6.2500	 	43.08787536621094	31.7872528101671	0.9125516058790702	0.9964892327954136	0.3930765717665485	0.42745397329798207
i21_09_2.bmp	5.6333	 	93.79245503743489	28.409124571093166	0.848379859640325	0.9887499177556781	0.4451462480030185	0.36276588606706506
i21_09_3.bmp	3.6774	 	209.72135416666666	24.914377075862273	0.7251070718104838	0.9667445878340241	0.5084556342980645	0.29569908370471215
i21_09_4.bmp	2.3750	 	481.525146484375	21.304613888378086	0.5545239012293992	0.9155900172843495	0.5804275348598643	0.22493203872646897
i21_10_1.bmp	6.0000	 	48.94302537706163	31.233895494288934	0.9127282228508765	0.9985723352745036	0.3500358781261759	0.40599840646361585
i21_10_2.bmp	4.8065	 	103.03809611002605	28.000825354693013	0.8554805809492511	0.9941610825210505	0.40925368584973043	0.3669570521300903
i21_10_3.bmp	3.2500	 	229.6432172987196	24.52026738169225	0.7524686716753329	0.970756877419937	0.4838969036469546	0.31165927535590454
i21_10_4.bmp	1.3226	 	505.75343322753906	21.09141521275361	0.6384559574434053	0.9211497605397794	0.5475533101829049	0.27637100213174504
i21_11_1.bmp	5.5938	 	64.02837287055121	30.06707895469166	0.896224371831865	0.996573809978921	0.3726108966620212	0.38385135162719275
i21_11_2.bmp	4.7667	 	128.1524454752604	27.05353462823045	0.8393091342933822	0.990498379336453	0.4227937917026179	0.3370812713060829
i21_11_3.bmp	3.0645	 	255.45378960503473	24.05768011131493	0.7111291435687086	0.9630878795137523	0.4989999024880254	0.27705950163097526
i21_11_4.bmp	0.4516	 	520.3207617865669	20.96809205451509	0.526803653317704	0.9013578301898639	0.5756262474355046	0.21475071714973848
i21_12_1.bmp	5.0938	 	62.34747314453125	30.182615040417108	0.9374565032834822	0.9974091932964276	0.39247096011137267	0.6358805310166566
i21_12_2.bmp	6.2903	 	121.07813008626302	27.300146557149283	0.9000040749456084	0.9921774707345054	0.4149106400687035	0.542988966242232
i21_12_3.bmp	6.0968	 	261.46800231933594	23.95661812086845	0.7937434807936327	0.9825418087782644	0.4516126797018655	0.3991182227134896
i21_12_4.bmp	1.9667	 	534.5227322048611	20.851141812366755	0.6784011805502468	0.9121038105910161	0.5491177412858321	0.2525168550145498
i21_13_1.bmp	4.2188	 	65.6387702094184	29.95919925236805	0.8858406025405835	0.9853946133720511	0.4472492249828736	0.3572343878872788
i21_13_2.bmp	3.7188	 	125.39867146809895	27.147874254667535	0.7327262570350275	0.9585396138988953	0.5053315455529558	0.28549822686490167
i21_13_3.bmp	3.0000	 	277.02008226182727	23.70569106968241	0.6152368861737519	0.9400898398259931	0.5269103213602391	0.2257834703638197
i21_13_4.bmp	2.9063	 	509.3052910698785	21.061021728705747	0.45194640459681645	0.9181862531418744	0.5287494015807197	0.17803018880710225
i21_14_1.bmp	6.3226	 	93.82905578613281	28.40743014881452	0.9644974036332442	0.9944011492005279	0.38897535527337807	0.9242096743151731
i21_14_2.bmp	6.2188	 	173.0924546983507	25.748022239820667	0.9274772988372368	0.9864842339765643	0.44508014915967875	0.8835138010910648
i21_14_3.bmp	4.2667	 	257.509289211697	24.022874607698622	0.8973708528791996	0.9799198852174902	0.4763317138601103	0.7860696299567627
i21_14_4.bmp	3.7188	 	388.19491238064234	22.240305215710837	0.8665735437570459	0.9730493848684754	0.4973460052218656	0.8289356928902016
i21_15_1.bmp	2.1613	 	291.4256354437934	23.485526087596394	0.9173687619795489	0.9477936114969564	0.5667678063608532	0.8964449883641368
i21_15_2.bmp	3.1250	 	223.65658230251736	24.634986767111442	0.9565333883994115	0.9725000030034217	0.5330427072463079	0.9460100003790499
i21_15_3.bmp	3.2581	 	193.41300455729166	25.26594689375345	0.9766804916925999	0.9853024827270854		0.9746538677546244
i21_15_4.bmp	3.9032	 	185.77876620822482	25.440842865471073	0.986997646939883	0.9920425812191357	0.4517425086765092	0.9893458064201563
i21_16_1.bmp	6.3438	 	98.06164211697049	28.21581199304603	0.9937717780972771	0.9999075754192149	0.24980160358944942	0.9274987949841731
i21_16_2.bmp	5.8667	 	398.6241455078125	22.12516759571149	0.9638647566444373	0.9997504215269627	0.2632254750692458	0.928018475875056
i21_16_3.bmp	5.6452	 	879.5438215467665	18.68822878664153	0.9593440144363369	0.9990377247586779	0.3367801099688046	0.9196932057068086
i21_16_4.bmp	5.3125	 	1556.7431352403428	16.20863401575685	0.8470551212581072	0.9971831285485733	0.39503333621984227	0.9021538862833036
i21_17_1.bmp	6.7097	 	75.58000183105469	29.346734627653888	0.976025002116527	0.9977439481509894	0.32242258077019487	0.9026761606566744
i21_17_2.bmp	4.9677	 	145.18694051106772	26.51152807307236	0.9669102123805802	0.9950083297881557	0.3980017574291615	0.8973056753504484
i21_17_3.bmp	6.1563	 	332.5399407280816	22.91236545827079	0.9071928640425647	0.9908928778882352	0.3992240910396637	0.8779565107402307
i21_17_4.bmp	4.2903	 	580.5475514729818	20.492425631558593	0.8630667812125848	0.9727361063675151	0.5046215012599237	0.866582497523025
i22_01_1.bmp	5.6667	 	63.27188618977865	30.1186957952078	0.7732479697231122	0.9969800885655579	0.3912886579645488	0.4000851311043402
i22_01_2.bmp	5.1034	 	127.92805989583333	27.061145472621952	0.6543910495079991	0.9929029170165462	0.4292259013046454	0.3383270108498606
i22_01_3.bmp	4.8333	 	255.97934299045139	24.048754408186763	0.5218670593185554	0.9840215318496103	0.4692309986315749	0.28097318706486374
i22_01_4.bmp	4.2581	 	512.2516733805338	21.035969750758007	0.39011658257894094	0.9664685350376407	0.5032658449863827	0.22799431856928482
i22_02_1.bmp	5.9677	 	60.75184122721354	30.2952091608396	0.7885720498684	0.9993912582265233	0.3575869929691438	0.5262345203497382
i22_02_2.bmp	5.8065	 	123.29793802897136	27.221245471280383	0.6789716674349792	0.9986420280840779	0.39630861633187514	0.46150893829719863
i22_02_3.bmp	5.3667	 	245.28468492296008	24.234099282795004	0.5551600058075178	0.9968485638264394	0.4368998482921797	0.39786773843815704
i22_02_4.bmp	4.9667	 	487.0139889187283	21.255389248628088	0.42740433185294996	0.9926694049093032	0.4764196247385638	0.33714754346672526
i22_03_1.bmp	4.2414	 	63.01941426595052	30.136059985619465	0.7950104207562222	0.9859231155369258	0.46683616221283614	0.3991063602299527
i22_03_2.bmp	3.9355	 	128.3844740125868	27.045678547235617	0.6807827534662255	0.9714537933194026	0.5005943276311832	0.33893214417536033
i22_03_3.bmp	3.2667	 	255.71029154459634	24.05332153486533	0.5518049538500406	0.9466417459242358	0.5271670252861176	0.2824308934935581
i22_03_4.bmp	2.8000	 	512.0805206298828	21.037421051347728	0.4169878426290683	0.9141923520184833	0.5478806293745715	0.22883656076957548
i22_04_1.bmp	6.0968	 	62.24357774522569	30.189858130310007	0.9137775674491392	0.9993997698247917	0.31261086676627803	0.4439892384225266
i22_04_2.bmp	5.6000	 	126.60623168945312	27.106252782376345	0.8455567207961862	0.9986616371191576	0.3456080997327999	0.3805357569523007
i22_04_3.bmp	5.5333	 	252.56669277615018	24.107042834422593	0.7426912380936184	0.9970489928976557	0.3811195474383392	0.3204263782233572
i22_04_4.bmp	4.7000	 	490.9667239718967	21.22028302726843	0.6077155842732659	0.9936151189930656	0.41922946041978715	0.2650139291787662
i22_05_1.bmp	5.7931	 	64.27547878689236	30.05035040489132	0.7692583960280119	0.9988764944249495	0.3394479123506725	0.398959527991098
i22_05_2.bmp	5.2000	 	203.1801011827257	25.051991886030134	0.5662197139142406	0.9955304244897957	0.4003985755516956	0.30033825951753973
i22_05_3.bmp	4.5806	 	641.6330295138889	20.057936487239623	0.34977696226542737	0.9820340785163245	0.46579677823511567	0.21174425039813327
i22_05_4.bmp	3.5333	 	1988.8306918674045	15.144825474354842	0.18040746462131005	0.9460997391034182	0.5235827962493351	0.13532913278279896
i22_06_1.bmp	4.5667	 	71.28381008572049	29.600894563853636	0.887105628439626	0.9941349135727998	0.4257530329852901	0.9874286833925146
i22_06_2.bmp	4.3000	 	146.3431396484375	26.47707992708702	0.7868779396827127	0.9885140813875832	0.4607909975813252	0.9751424076871846
i22_06_3.bmp	4.0667	 	287.17579142252606	23.54932534262631	0.6434963998066964	0.9778381592436185	0.49332343166467674	0.9423393631165158
i22_06_4.bmp	3.3667	 	577.6232621934679	20.514356859343934	0.4593811408557058	0.9606870334545938	0.5202521101860597	0.8331407614445578
i22_07_1.bmp	5.4194	 	60.867555406358505	30.28694501119969	0.848023151016211	0.9941175729679222	0.4162867487638526	0.5142016352536907
i22_07_2.bmp	4.6129	 	115.40086025661893	27.50871314584505	0.7817742276109199	0.9853077539345447	0.45977327851267363	0.4784715321497651
i22_07_3.bmp	4.0000	 	205.88512674967447	24.99455386779519	0.7178067108149428	0.9732024956758972	0.4986883001294765	0.4277605988186456
i22_07_4.bmp	2.8000	 	447.3282250298394	21.624540591898153	0.6137491477648314	0.9398770904627592	0.5539055586998229	0.36845298398890924
i22_08_1.bmp	5.4194	 	46.10547214084201	31.493278871152533	0.9253158327058619	0.9967783082621665	0.3946529113758539	0.432619382207673
i22_08_2.bmp	4.5161	 	112.57246398925781	27.61648188825008	0.8178549127158025	0.9883901359797583	0.44432874506075243	0.35081009812916075
i22_08_3.bmp	3.6000	 	209.83282809787326	24.912069268366377	0.6732047267660466	0.9642106124779509	0.5054571716469543	0.2919127442330947
i22_08_4.bmp	2.2759	 	334.64773898654516	22.884924657850302	0.5311411402881382	0.910921202952836	0.5671386125620046	0.24621990229771712
i22_09_1.bmp	6.0323	 	42.6912112765842	31.82741883663549	0.8593756178451297	0.9926500956274186	0.4176425422673555	0.402208963792567
i22_09_2.bmp	4.9355	 	81.86052619086371	29.000058289503762	0.7624512479050255	0.9776788350117265	0.4727589612425605	0.3437259950095119
i22_09_3.bmp	3.5000	 	156.02237955729166	26.19893463659952	0.6413716340039506	0.9478379052857266	0.5258483540157932	0.2923387344045234
i22_09_4.bmp	2.0968	 	385.180414835612	22.274161643080962	0.5165636371167545	0.9042571857882401	0.5709485240474191	0.2400211641559707
i22_10_1.bmp	6.0645	 	47.24523586697049	31.38722339366574	0.8817252874152274	0.9980640493534606	0.36601542581429136	0.3981677883117215
i22_10_2.bmp	5.5484	 	92.94203694661458	28.448681744876968	0.7963104863409747	0.9916872602149711	0.42220820816873794	0.3449230362289679
i22_10_3.bmp	3.4839	 	201.19745212131076	25.094578841692172	0.6482480052166738	0.9535180704737121	0.5074572697943943	0.30364740385677563
i22_10_4.bmp	1.4194	 	392.19525655110675	22.1957802412701	0.5282599475216615	0.8632837190724659	0.5807548672727123	0.2860311527864679
i22_11_1.bmp	5.8333	 	64.84913635253906	30.011761642538897	0.83893934600994	0.9943917779222801	0.39464085775174573	0.3654959926303377
i22_11_2.bmp	4.5161	 	127.674806382921	27.06975152941412	0.7274548202628669	0.978369256650244	0.46346127784585583	0.3081727009771279
i22_11_3.bmp	2.0333	 	259.5290222167969	23.988944303449358	0.5404093302912908	0.917425704380013	0.5495165697655398	0.2451476856947858
i22_11_4.bmp	0.0345	 	515.2310977511936	21.010782930569984	0.43885119247368376	0.8387632561425372		0.19124893374200785
i22_12_1.bmp	6.1613	 	58.41081746419271	30.46587076598705	0.8766730928745021	0.991905754379285	0.4259182158949786	0.5955146359117336
i22_12_2.bmp	5.9333	 	114.13564046223958	27.556590806990513	0.8296775496320472	0.9884178703201485	0.43798652372729474	0.4722206103379352
i22_12_3.bmp	3.9355	 	269.8155229356554	23.820134291296206	0.6449935569889697	0.9732072278437044	0.4737222749909453	0.3346172568280199
i22_12_4.bmp	2.6667	 	551.9762861463759	20.711599407781996	0.41886735579030926	0.9174841473675501	0.5461145637655779	0.21955789687142013
i22_13_1.bmp	4.5161	 	64.88835144042969	30.009136202955222	0.7927362604142227	0.9864992975724487	0.45622712903441964	0.3447048270174277
i22_13_2.bmp	3.9667	 	127.54273817274306	27.074246243924016	0.6766041705931123	0.964400595427695	0.4883596566108367	0.2834453637725589
i22_13_3.bmp	3.1333	 	256.9271308051215	24.032703938657978	0.5275640564345684	0.9319719671875961	0.5251013635877876	0.2224723022411767
i22_13_4.bmp	2.6667	 	563.5589701334635	20.621409940552745	0.3985764354496089	0.8731622698343257	0.5437382488632804	0.1949310183353598
i22_14_1.bmp	6.2414	 	56.92322116427951	30.577908929572484	0.9685849526904602	0.9950091244377868	0.3824817407667722	0.931463101420836
i22_14_2.bmp	5.7419	 	107.536134507921	27.81525939588366	0.9332143897039784	0.9887613539594358	0.435029223886465	0.8622304718922897
i22_14_3.bmp	4.6897	 	177.68437703450522	25.63431116889182	0.8931575900775045	0.9800649730802525	0.4746961115302095	0.8566125950245015
i22_14_4.bmp	4.3548	 	236.7350090874566	24.38817873411079	0.862435967646913	0.9736073312240235	0.4993545551116628	0.819845664058744
i22_15_1.bmp	2.7742	 	213.37677680121527	24.839332103338705	0.924365131701082	0.960524028682463		0.9085424245009222
i22_15_2.bmp	3.2333	 	185.9052259657118	25.437887625098334	0.9581117927693676	0.9792046420871467		0.9541773958611888
i22_15_3.bmp	4.0000	 	186.69942728678384	25.419373751447075	0.9773661178402492	0.9891839872959607		0.9790312988183504
i22_15_4.bmp	4.4839	 	172.7136518690321	25.757536938443963	0.9875841847327784	0.9941736211223667		0.99373142060844
i22_16_1.bmp	6.0000	 	97.42457750108507	28.24411829793947	0.9929483941391516	0.9999319123393472	0.2474613758707623	0.918596438708812
i22_16_2.bmp	6.0645	 	399.44942389594183	22.116185617320156	0.9575882167476317	0.9998035258080907	0.2543349609441433	0.9267777892912157
i22_16_3.bmp	4.8000	 	871.64964972602	18.7273840089544	0.9503252846195324	0.9990508017510434	0.35477725151727935	0.9068652390812726
i22_16_4.bmp	5.1290	 	1581.1993916829426	16.140937222781766	0.8004479948701014	0.9986120273922464	0.34716924351114	0.9042382307337806
i22_17_1.bmp	7.1290	 	83.94408840603299	28.890902436343197	0.9761092791536473	0.9979052123091887	0.3234182651953612	0.8885593627557268
i22_17_2.bmp	4.5484	 	169.5675523546007	25.837376095364547	0.9650573378898429	0.9953359310007078	0.3875276396483536	0.8871586385039644
i22_17_3.bmp	6.2903	 	387.83304002549914	22.244355564100893	0.8915932142617328	0.9907713142004928	0.3974356498543848	0.8657287985697031
i22_17_4.bmp	3.4333	 	677.9898461235894	19.818571711387765	0.8531272944171261	0.9746720356491534	0.4914323467910265	0.8663305372902933
i23_01_1.bmp	5.7188	 	63.01759338378906	30.136185472425243	0.6714008575606866	0.9971049886793862	0.3987351875062425	0.3982948422889743
i23_01_2.bmp	5.1935	 	127.22931586371527	27.08493168966477	0.530692816459602	0.9926492734271863	0.43829567487047477	0.3374169556602741
i23_01_3.bmp	4.7742	 	253.41629367404514	24.092458259904358	0.39659858771425327	0.9817300913424903	0.47468353711859246	0.28113012416020755
i23_01_4.bmp	4.0645	 	500.5850355360243	21.136024981791426	0.28433026494886915	0.9605966778262095	0.5064427304071035	0.22911730912926012
i23_02_1.bmp	6.2581	 	60.436665852864586	30.31779863533872	0.6974698466431302	0.9994419663636552	0.3608167443826757	0.5219673772419413
i23_02_2.bmp	6.0000	 	121.76531812879774	27.27556753113938	0.5671046297340926	0.9987324611606999	0.39907008940815925	0.45946815620314946
i23_02_3.bmp	5.6452	 	239.14320373535156	24.344223177973923	0.43847150004204843	0.9969900077374927	0.4382900104609527	0.39709685958227425
i23_02_4.bmp	4.9677	 	470.81444973415796	21.402305775896544	0.32019145425951784	0.9923532230296074	0.4758758942221015	0.33519095363959817
i23_03_1.bmp	4.3667	 	63.20546129014757	30.12325755596542	0.6996876841201926	0.9851885357876423	0.4743668041309603	0.3988419621505466
i23_03_2.bmp	4.1290	 	126.74680582682292	27.101433374721196	0.5641166090296554	0.9657206882592605	0.5047388799131202	0.3377090176029841
i23_03_3.bmp	3.5625	 	253.87927415635852	24.084531128769243	0.42534577901883514	0.934909584275386	0.527201985453664	0.28060853080736725
i23_03_4.bmp	3.0938	 	500.12647501627606	21.140005156201024	0.30658610286944954	0.8930466177814397	0.539550052905865	0.22905701113928406
i23_04_1.bmp	6.0313	 	67.46465894911024	29.840040316336967	0.9267278939443973	0.9994726895210047	0.3271631374410373	0.5120452980395584
i23_04_2.bmp	5.7742	 	130.4536827935113	26.976240168389268	0.8706161823025235	0.9988589162190197	0.35940563279624316	0.4523484763174429
i23_04_3.bmp	5.2258	 	247.12217542860242	24.201686424421137	0.7841590044795278	0.9975068812468191	0.39282834459058025	0.3932599622651466
i23_04_4.bmp	4.5806	 	445.15740797254773	21.645667558956568	0.667330125319968	0.9949283500747498	0.4269375705357318	0.33665579774269255
i23_05_1.bmp	5.7097	 	63.93776109483507	30.07322936332659	0.6668886048101279	0.9989243896900298	0.3450579036760669	0.39789700219045476
i23_05_2.bmp	5.6563	 	201.0979529486762	25.096727110947334	0.4396688931679604	0.995356323804379	0.4074585244557305	0.3001605567791204
i23_05_3.bmp	4.8065	 	626.9366963704427	20.15856669805853	0.2528332543688572	0.9795178225208833	0.4709548707940251	0.21373924624200183
i23_05_4.bmp	4.0667	 	1914.6976996527778	15.309801453498098	0.1323105565132604	0.933771517972462	0.522389447809962	0.14563213947628278
i23_06_1.bmp	4.9688	 	79.68748643663194	29.11690232673816	0.8501838186758555	0.995585713787941	0.4271585646586066	0.9239083377546053
i23_06_2.bmp	4.5313	 	157.53677876790366	26.156983998769697	0.7330489868217095	0.9903954109689422	0.4606775710781669	0.8682191572840904
i23_06_3.bmp	4.1613	 	318.19476996527777	23.103873238159483	0.5541554322749774	0.9807832676262569	0.4902504384451751	0.8106132180969868
i23_06_4.bmp	3.6875	 	634.7171003553602	20.105001617662932	0.3583717319445355	0.9609580580412529	0.517585169469046	0.7083622919137242
i23_07_1.bmp	4.4375	 	64.93473137749567	30.006033125881636	0.8043304510861362	0.9882319674287453	0.45432250428001686	0.5084563802765278
i23_07_2.bmp	3.9677	 	120.60000949435764	27.317330188735042	0.7753327101454488	0.975252086060903	0.4911644804316953	0.4683725679547369
i23_07_3.bmp	3.6129	 	240.0951131184896	24.326970403247216	0.7342930718946383	0.9546738892609934	0.520333386929371	0.4050016253615891
i23_07_4.bmp	2.5161	 	475.66202460394965	21.357818808024142	0.6671688435281508	0.9268666481695558	0.548043013747575	0.36345411032571445
i23_08_1.bmp	5.4688	 	20.805553860134548	34.94901079325895	0.9714816245833365	0.9987043910906642	0.3740883827582618	0.5597115318331283
i23_08_2.bmp	4.9375	 	56.601126776801216	30.602552839539108	0.9337480662647697	0.9951725599840557	0.423156635452508	0.48087447228773195
i23_08_3.bmp	4.0000	 	126.97622850206163	27.0935793752372	0.871122714984481	0.9834201423598797	0.48071529776623817	0.4186284297995255
i23_08_4.bmp	2.7000	 	238.08610026041666	24.3634631933287	0.7871962521034105	0.958622579627422	0.5363007885055511	0.3611095458822269
i23_09_1.bmp	6.5313	 	17.93685065375434	35.59334168746406	0.9217614933613678	0.9971767602715232	0.38235795782125204	0.49110849661105793
i23_09_2.bmp	5.6875	 	35.70148213704427	32.60394114767527	0.8841991221754544	0.9929844618990176	0.42423770956316326	0.44083679569263684
i23_09_3.bmp	4.5161	 	84.00194125705295	28.887910382883575	0.8278099560081996	0.9828317748107059	0.47014272844876986	0.38541645183083795
i23_09_4.bmp	2.8438	 	343.906987508138	22.766393609534354	0.7292275903201971	0.9603012779219745	0.5225191841669984	0.3114518284694939
i23_10_1.bmp	6.3438	 	20.579981486002605	34.99635381137829	0.9262382774426804	0.9991613516983531	0.3470832844448932	0.5027416341934381
i23_10_2.bmp	5.2500	 	45.69758097330729	31.531871498079063	0.8730307065250541	0.9960375727669412	0.4066271441221982	0.4474725180926705
i23_10_3.bmp	3.8065	 	126.77268642849393	27.10054667347127	0.7702427981063998	0.9703787374108895	0.4879335263197639	0.3959490430005487
i23_10_4.bmp	2.2500	 	300.89999220106336	23.346581843841783	0.66996516956539	0.921597764035698	0.5393035870996661	0.3546812799613166
i23_11_1.bmp	4.5806	 	65.53836907280817	29.965847311375864	0.8601451948568458	0.9889351704972961	0.4430938946445629	0.40785053888415357
i23_11_2.bmp	3.3226	 	127.91503058539496	27.061587818563023	0.7978922574851919	0.9727942205306476	0.4917921757886782	0.3487668670061901
i23_11_3.bmp	2.1290	 	258.00694783528644	24.014489596880214	0.7349772795531143	0.9537137652607965	0.5224952602152174	0.2983873260178066
i23_11_4.bmp	0.1935	 	506.4609561496311	21.0853439030755	0.6629360043572823	0.9245023963960614	0.5972314596619396	0.245825270775674
i23_12_1.bmp	5.9355	 	71.29091220431857	29.600461890954826	0.9228639718759717	0.9997249135148291	0.3980251850494905	0.6195209030152358
i23_12_2.bmp	3.7188	 	123.51910400390625	27.21346228196608	0.8324194366456071	0.9829464616146177	0.4640193558346835	0.45002989523068276
i23_12_3.bmp	2.7419	 	266.35755411783856	23.87615342626091	0.7330212512257934	0.9679063790666289	0.5141450405523654	0.36676536934874837
i23_12_4.bmp	1.5938	 	533.7857004801432	20.857134255223585	0.5742236777025514	0.9439618621920198	0.5465177619439278	0.29736459217291794
i23_13_1.bmp	4.5313	 	65.50582885742188	29.96800414647362	0.7570219657047791	0.9885303881191779	0.4487572361104221	0.37997802875417397
i23_13_2.bmp	3.6250	 	130.13309393988715	26.98692605522337	0.6574811912538444	0.9545151130404843	0.5062291519413422	0.3094250746749775
i23_13_3.bmp	3.1290	 	263.3472408718533	23.925515883183493	0.48694325584541115	0.9037322407974532	0.5384549995593522	0.232818953112729
i23_13_4.bmp	3.0000	 	383.17394680447046	22.296843884982213	0.3879686818997508	0.8683296781768964	0.5374195004141368	0.20228824270831125
i23_14_1.bmp	6.0313	 	37.61732821994357	32.37692414431357	0.9819520093993329	0.9969709661548417	0.3622723108661486	0.9289160382193471
i23_14_2.bmp	4.4000	 	57.829530504014755	30.50930694421887	0.9618656657579785	0.9935596118658333	0.40180390798052984	0.8856333192292203
i23_14_3.bmp	5.1250	 	110.45680236816406	27.698878942594693	0.9385995852311172	0.9894139184237934	0.4383336290646182	0.8459501090228213
i23_14_4.bmp	3.6563	 	162.24648708767361	26.02905058507707	0.9122539463027671	0.9843861307844088	0.4578416393090486	0.8246460658634481
i23_15_1.bmp	2.4375	 	380.70411682128906	22.324927876965646	0.9176856790768371	0.9538414676395828	0.5517771483360566	0.9336274389245007
i23_15_2.bmp	3.2188	 	271.2815704345703	23.79660069982966	0.956883438149562	0.9760093040155424	0.5060151071264559	0.9607338385429484
i23_15_3.bmp	3.9063	 	209.64800686306424	24.915896229739595	0.9770495379008605	0.9869521817408767	0.4735905726956874	0.9780989151193251
i23_15_4.bmp	4.2581	 	176.86671447753906	25.654342525421185	0.9872818119279375	0.9940351661805567		0.9930826421661536
i23_16_1.bmp	6.2813	 	97.79676310221355	28.227558802123237	0.9829372040289993	0.9997985199384489	0.27470618011199405	0.9151870016941807
i23_16_2.bmp	6.4688	 	394.53992546929254	22.169894026668548	0.9449000031838048	0.9997799118317413	0.28053694863756573	0.9213764415104582
i23_16_3.bmp	5.3750	 	861.1317765977648	18.7801074545355	0.9301263772913848	0.996994549092002	0.3847142332985054	0.875885609022133
i23_16_4.bmp	6.6875	 	1551.7678680419922	16.22253606038855	0.7805074666471487	0.9985323603996449	0.34755927761417355	0.8837302301542976
i23_17_1.bmp	6.9688	 	118.68336317274306	27.386905162912818	0.9591884990847038	0.9977114595853886	0.3465915892680703	0.8670601894797302
i23_17_2.bmp	5.0667	 	235.5929887559679	24.409179991582057	0.9577534154151662	0.9967114950229062	0.3864766838215962	0.8925504443313289
i23_17_3.bmp	6.9688	 	491.05769687228735	21.219478382741947	0.8500783371508951	0.9894137430723644	0.42383990478744726	0.8137520169869292
